file	line	symbol	construct	text
src/storage/access/ob_pushdown_aggregate.cpp	3088	ObGroupByCell::init_agg_cells	sql:: use: ObExpr	sql::ObExpr *agg_expr = param.aggregate_exprs_->at(i);
src/storage/access/ob_pushdown_aggregate.h	48	ObAggCellBasicInfo::ObAggCellBasicInfo	sql:: use: ObExpr	sql::ObExpr *agg_expr,
src/storage/access/ob_pushdown_aggregate.h	84	ObAggCellBasicInfo	sql:: use: ObExpr	sql::ObExpr *agg_expr_;
src/storage/access/ob_pushdown_aggregate.h	96	ObAggCell	sql:: use: ObEvalCtx	virtual int init(const bool is_group_by, sql::ObEvalCtx *eval_ctx);
src/storage/access/ob_pushdown_aggregate.h	121	ObAggCell	sql:: use: ObEvalCtx	virtual int copy_single_output_row(sql::ObEvalCtx &ctx);
src/storage/access/ob_pushdown_aggregate.h	122	ObAggCell	sql:: use: ObEvalCtx	virtual int collect_result(sql::ObEvalCtx &ctx);
src/storage/access/ob_pushdown_aggregate.h	132	ObAggCell::get_agg_expr	sql:: use: ObExpr	OB_INLINE const sql::ObExpr *get_agg_expr() const { return basic_info_.agg_expr_; }
src/storage/access/ob_pushdown_aggregate.h	181	ObCountAggCell	sql:: use: ObEvalCtx	virtual int init(const bool is_group_by, sql::ObEvalCtx *eval_ctx) override;
src/storage/access/ob_pushdown_aggregate.h	203	ObCountAggCell	sql:: use: ObEvalCtx	virtual int copy_single_output_row(sql::ObEvalCtx &ctx) override;
src/storage/access/ob_pushdown_aggregate.h	204	ObCountAggCell	sql:: use: ObEvalCtx	virtual int collect_result(sql::ObEvalCtx &ctx) override;
src/storage/access/ob_pushdown_aggregate.h	220	ObMinAggCell	sql:: use: ObEvalCtx	virtual int init(const bool is_group_by, sql::ObEvalCtx *eval_ctx) override;
src/storage/access/ob_pushdown_aggregate.h	254	ObMaxAggCell	sql:: use: ObEvalCtx	virtual int init(const bool is_group_by, sql::ObEvalCtx *eval_ctx) override;
src/storage/access/ob_pushdown_aggregate.h	290	ObHyperLogLogAggCell	sql:: use: ObEvalCtx	virtual int init(const bool is_group_by, sql::ObEvalCtx *eval_ctx) override;
src/storage/access/ob_pushdown_aggregate.h	307	ObHyperLogLogAggCell	sql:: use: ObEvalCtx	virtual int collect_result(sql::ObEvalCtx &ctx) override;
src/storage/access/ob_pushdown_aggregate.h	315	ObHyperLogLogAggCell	sql:: use: ObExprHashFuncType	sql::ObExprHashFuncType hash_func_;
src/storage/access/ob_pushdown_aggregate.h	333	ObSumOpSizeAggCell	sql:: use: ObEvalCtx	virtual int init(const bool is_group_by, sql::ObEvalCtx *eval_ctx) override;
src/storage/access/ob_pushdown_aggregate.h	356	ObSumOpSizeAggCell	sql:: use: ObEvalCtx	virtual int collect_result(sql::ObEvalCtx &ctx) override;
