file	line	symbol	construct	text
src/sql/engine/join/ob_hash_join_op.cpp	2540	ObHashJoinOp::can_use_cache_aware_opt	tracepoint 251 EN_HASH_JOIN_OPTION read as a number; its name says hash; statement: uint64_t opt = std::abs(EVENT_CALL(EventTable::EN_HASH_JOIN_OPTION))	uint64_t opt = std::abs(EVENT_CALL(EventTable::EN_HASH_JOIN_OPTION));
src/sql/engine/join/ob_hash_join_op.cpp	3228	ObHashJoinOp::init_system_parameters	tracepoint 251 EN_HASH_JOIN_OPTION read as a number; its name says hash; statement: uint64_t opt = std::abs(EVENT_CALL(EventTable::EN_HASH_JOIN_OPTION))	uint64_t opt = std::abs(EVENT_CALL(EventTable::EN_HASH_JOIN_OPTION));
src/sql/engine/join/ob_join_filter_op.cpp	572	ObJoinFilterOp::try_merge_join_filter	tracepoint 610 EN_PX_JOIN_FILTER_NOT_MERGE_MSG read as a value or switch; statement: #ifdef ERRSIM int ecode = EventTable::EN_PX_JOIN_FILTER_NOT_MERGE_MSG	int ecode = EventTable::EN_PX_JOIN_FILTER_NOT_MERGE_MSG;
src/sql/engine/join/ob_nested_loop_join_op.cpp	69	ObNestedLoopJoinOp::inner_open	tracepoint 311 EN_DAS_SIMULATE_GROUP_SIZE read as a number; named by s5-execution.md rule 4.6; set by tools/deploy/init.sql; statement: int64_t simulate_group_size = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_GROUP_SIZE)	int64_t simulate_group_size = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_GROUP_SIZE);
src/sql/engine/ob_sql_memory_manager.cpp	271	ObSqlMemoryManager::ObSqlWorkAreaCalcInfo::calculate_global_bound_size	tracepoint 2210 EN_SQL_MEMORY_MRG_OPTION read as a number; statement: int64_t error_sim = std::abs(OB_E(EventTable::EN_SQL_MEMORY_MRG_OPTION) 0)	int64_t error_sim = std::abs(OB_E(EventTable::EN_SQL_MEMORY_MRG_OPTION) 0);
src/sql/engine/px/exchange/ob_px_fifo_coord_op.cpp	135	ObPxFifoCoordOp::fetch_rows	tracepoint 605 EN_PX_QC_EARLY_TERMINATE read as a value or switch; statement: int ecode = EVENT_CALL(EventTable::EN_PX_QC_EARLY_TERMINATE, query_timeout)	int ecode = EVENT_CALL(EventTable::EN_PX_QC_EARLY_TERMINATE, query_timeout);
src/sql/engine/px/exchange/ob_px_receive_op.cpp	425	ObPxReceiveOp::erase_dtl_interm_result	tracepoint 606 EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT read as a value or switch; statement: #ifdef ERRSIM int ecode = EventTable::EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT	int ecode = EventTable::EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT;
src/sql/engine/px/exchange/ob_px_transmit_op.cpp	689	ObPxTransmitOp::do_datahub_dynamic_sample	named errsim point ERRSIM_DYNAMIC_SAMPLE_FAIL (no number) read as a value or switch; statement: else if (OB_SUCCESS != ERRSIM_DYNAMIC_SAMPLE_FAIL && ctx_.get_px_task_id() == 0)	} else if (OB_SUCCESS != ERRSIM_DYNAMIC_SAMPLE_FAIL &&
src/sql/engine/px/ob_dfo_scheduler.cpp	370	ObSerialDfoScheduler::dispatch_sqcs	tracepoint 601 EN_PX_SQC_INIT_FAILED read as a switch (its OB_FAIL or OB_SUCC also sets ret, and the branch it takes does more than return the error); statement: else if (OB_FAIL(OB_E(EventTable::EN_PX_SQC_INIT_FAILED) OB_SUCCESS))	} else if (OB_FAIL(OB_E(EventTable::EN_PX_SQC_INIT_FAILED) OB_SUCCESS)) {
src/sql/engine/px/ob_dfo_scheduler.cpp	471	ObSerialDfoScheduler::erase_dtl_interm_results	tracepoint 606 EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT read as a value or switch; statement: #ifdef ERRSIM int ecode = EventTable::EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT	int ecode = EventTable::EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT;
src/sql/engine/px/ob_dfo_scheduler.cpp	508	ObSerialDfoScheduler::clean_dtl_interm_result	tracepoint 2105 EN_ENABLE_CLEAN_INTERM_RES read as a value or switch; statement: int clean_ret = OB_E(EventTable::EN_ENABLE_CLEAN_INTERM_RES) OB_SUCCESS	int clean_ret = OB_E(EventTable::EN_ENABLE_CLEAN_INTERM_RES) OB_SUCCESS;
src/sql/engine/px/ob_granule_iterator_op.cpp	808	ObGranuleIteratorOp::gi_task_pause_process	named errsim point GIRealReSplit (no number) read as a value or switch; statement: else if (OB_LIKELY(GIRealReSplit == OB_SUCCESS))	} else if (OB_LIKELY(GIRealReSplit == OB_SUCCESS)) {
src/sql/engine/px/ob_granule_iterator_op.cpp	910	ObGranuleIteratorOp::try_get_rows	named errsim point GIForcePauseInterval (no number) read as a number; statement: int force_pause_interval = abs(GIForcePauseInterval)	int force_pause_interval = abs(GIForcePauseInterval);
src/sql/engine/px/ob_granule_iterator_op.cpp	912	ObGranuleIteratorOp::try_get_rows	named errsim point GIForcePause (no number) read as a value or switch; statement: bool force_pause = OB_UNLIKELY(GIForcePause) || OB_UNLIKELY((force_pause_interval != 0) && (op_monitor_info_.output_row_count_ - latest_pause_output_ >= forc...	OB_UNLIKELY(GIForcePause)
src/sql/engine/px/ob_granule_iterator_op.cpp	933	ObGranuleIteratorOp::try_get_rows	named errsim point GIForcePauseInterval (no number) read as a value or switch; statement: if (enable_adaptive_task_splitting() && OB_UNLIKELY(GIForcePauseInterval))	if (enable_adaptive_task_splitting() && OB_UNLIKELY(GIForcePauseInterval)) {
src/sql/engine/px/ob_px_coord_op.cpp	384	ObPxCoordOp::try_clear_p2p_dh_info	tracepoint 608 EN_PX_NOT_ERASE_P2P_DH_MSG read as a value or switch; statement: #ifdef ERRSIM int ecode = EventTable::EN_PX_NOT_ERASE_P2P_DH_MSG	int ecode = EventTable::EN_PX_NOT_ERASE_P2P_DH_MSG;
src/sql/engine/px/ob_px_coord_op.cpp	417	ObPxCoordOp::inner_close	tracepoint 605 EN_PX_QC_EARLY_TERMINATE read as a value or switch; statement: int ecode = EVENT_CALL(EventTable::EN_PX_QC_EARLY_TERMINATE, query_timeout)	int ecode = EVENT_CALL(EventTable::EN_PX_QC_EARLY_TERMINATE, query_timeout);
src/sql/engine/px/ob_px_coord_op.cpp	878	ObPxCoordOp::erase_dtl_interm_result	tracepoint 606 EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT read as a value or switch; statement: #ifdef ERRSIM int ecode = EventTable::EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT	int ecode = EventTable::EN_PX_SINGLE_DFO_NOT_ERASE_DTL_INTERM_RESULT;
src/sql/engine/px/ob_px_local_sqc_launcher.cpp	101	ObLocalSqcLauncher::process	tracepoint 602 EN_PX_SQC_INIT_PROCESS_FAILED read as a value or switch; statement: #ifdef ERRSIM int ecode = EventTable::EN_PX_SQC_INIT_PROCESS_FAILED	int ecode = EventTable::EN_PX_SQC_INIT_PROCESS_FAILED;
src/sql/engine/px/ob_px_sqc_handler.cpp	198	ObPxSqcHandler::init	tracepoint 619 EN_PX_SQC_HANDLER_INIT_FAILED read as a value or switch; statement: #ifdef ERRSIM int errsim_code = EventTable::EN_PX_SQC_HANDLER_INIT_FAILED	int errsim_code = EventTable::EN_PX_SQC_HANDLER_INIT_FAILED;
src/sql/engine/px/ob_px_sqc_proxy.cpp	396	ObPxSQCProxy::report	tracepoint 604 EN_PX_SQC_NOT_REPORT_TO_QC read as a value or switch; statement: int ecode = EVENT_CALL(EventTable::EN_PX_SQC_NOT_REPORT_TO_QC, query_timeout)	int ecode = EVENT_CALL(EventTable::EN_PX_SQC_NOT_REPORT_TO_QC, query_timeout);
src/sql/engine/px/ob_px_task_process.cpp	443	ObPxTaskProcess::do_process	named errsim point ERRSIM_INTERRUPT_QC_FAILED (no number) read as a value or switch; statement: if (OB_SUCCESS == ERRSIM_INTERRUPT_QC_FAILED)	if (OB_SUCCESS == ERRSIM_INTERRUPT_QC_FAILED) {
src/sql/engine/px/p2p_datahub/ob_runtime_filter_msg.cpp	1510	ObRFInFilterMsg::process_query_ranges_with_deduplicate	tracepoint 615 EN_PX_MAX_IN_FILTER_QR_COUNT read as a value or switch; statement: #ifdef ERRSIM int tmp_ret = OB_E(EventTable::EN_PX_MAX_IN_FILTER_QR_COUNT) OB_SUCCESS	int tmp_ret = OB_E(EventTable::EN_PX_MAX_IN_FILTER_QR_COUNT) OB_SUCCESS;
src/sql/engine/px/p2p_datahub/ob_runtime_filter_msg.cpp	1602	ObRFInFilterMsg::process_query_ranges_without_deduplicate	tracepoint 615 EN_PX_MAX_IN_FILTER_QR_COUNT read as a value or switch; statement: #ifdef ERRSIM int tmp_ret = OB_E(EventTable::EN_PX_MAX_IN_FILTER_QR_COUNT) OB_SUCCESS	int tmp_ret = OB_E(EventTable::EN_PX_MAX_IN_FILTER_QR_COUNT) OB_SUCCESS;
src/sql/engine/sort/ob_sort_op_impl.cpp	1075	ObSortOpImpl::before_add_row	tracepoint 246 EN_SORT_IMPL_FORCE_DO_DUMP read as a number; its name says sort; statement: int64_t sort_force_dump_rows = - EVENT_CALL(EventTable::EN_SORT_IMPL_FORCE_DO_DUMP)	int64_t sort_force_dump_rows = - EVENT_CALL(EventTable::EN_SORT_IMPL_FORCE_DO_DUMP);
src/sql/engine/subquery/ob_subplan_filter_op.cpp	658	ObSubPlanFilterOp::inner_open	tracepoint 311 EN_DAS_SIMULATE_GROUP_SIZE read as a number; named by s5-execution.md rule 4.6; set by tools/deploy/init.sql; statement: int64_t simulate_group_size = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_GROUP_SIZE)	int64_t simulate_group_size = - EVENT_CALL(EventTable::EN_DAS_SIMULATE_GROUP_SIZE);
src/sql/engine/table/ob_index_lookup_op_impl.cpp	40	ObIndexLookupOpImpl::get_next_row	tracepoint 400 EN_TABLE_LOOKUP_BATCH_ROW_COUNT read as a number; its name says batch; statement: int64_t simulate_batch_row_cnt = - EVENT_CALL(EventTable::EN_TABLE_LOOKUP_BATCH_ROW_COUNT)	int64_t simulate_batch_row_cnt = - EVENT_CALL(EventTable::EN_TABLE_LOOKUP_BATCH_ROW_COUNT);
src/sql/engine/table/ob_index_lookup_op_impl.cpp	113	ObIndexLookupOpImpl::get_next_rows	tracepoint 400 EN_TABLE_LOOKUP_BATCH_ROW_COUNT read as a number; its name says batch; statement: int64_t simulate_batch_row_cnt = - EVENT_CALL(EventTable::EN_TABLE_LOOKUP_BATCH_ROW_COUNT)	int64_t simulate_batch_row_cnt = - EVENT_CALL(EventTable::EN_TABLE_LOOKUP_BATCH_ROW_COUNT);
src/sql/engine/table/ob_table_scan_op.cpp	1848	ObTableScanOp::check_need_real_rescan	tracepoint 315 EN_DAS_GROUP_RESCAN_TEST_MODE read as a value or switch; statement: enable_group_rescan_test_mode = (OB_SUCCESS != (OB_E(EventTable::EN_DAS_GROUP_RESCAN_TEST_MODE) OB_SUCCESS))	enable_group_rescan_test_mode = (OB_SUCCESS != (OB_E(EventTable::EN_DAS_GROUP_RESCAN_TEST_MODE) OB_SUCCESS));
src/sql/engine/table/ob_table_scan_op.cpp	3766	ObRandScanProcessor::init	tracepoint 2211 EN_ENABLE_RANDOM_TSC read as a value or switch; statement: int tmp_ret = OB_E(EventTable::EN_ENABLE_RANDOM_TSC) OB_SUCCESS	int tmp_ret = OB_E(EventTable::EN_ENABLE_RANDOM_TSC) OB_SUCCESS;
src/sql/monitor/ob_process_malloc_callback.h	43	ObProcessMallocCallback::operator()	tracepoint 405 EN_SQL_MEMORY_LABEL_HIGH64 read as a number; statement: int64_t label_high64 = - EVENT_CODE(EventTable::EN_SQL_MEMORY_LABEL_HIGH64)	int64_t label_high64 = - EVENT_CODE(EventTable::EN_SQL_MEMORY_LABEL_HIGH64);
src/sql/monitor/ob_process_malloc_callback.h	48	ObProcessMallocCallback::operator()	tracepoint 406 EN_SQL_MEMORY_LABEL_LOW64 read as a number; statement: int64_t label_low64 = - EVENT_CODE(EventTable::EN_SQL_MEMORY_LABEL_LOW64)	int64_t label_low64 = - EVENT_CODE(EventTable::EN_SQL_MEMORY_LABEL_LOW64);
src/sql/monitor/ob_process_malloc_callback.h	56	ObProcessMallocCallback::operator()	tracepoint 407 EN_SQL_MEMORY_DYNAMIC_LEAK_SIZE read as a number; statement: #ifdef ERRSIM int64_t dynamic_leak_size = - EVENT_CODE(EventTable::EN_SQL_MEMORY_DYNAMIC_LEAK_SIZE)	int64_t dynamic_leak_size = - EVENT_CODE(EventTable::EN_SQL_MEMORY_DYNAMIC_LEAK_SIZE);
